"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_NAD_P_H_OXIDASE_H2O2_FORMING_ACTIVITY",0.992838296268375,1,0.209325541404171,0.452877510415046,5267,12,"NOX4;CYB5R4;MICAL1;KMO;MICAL2;CYBB"
"GOMF_NAD_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.171894345852249,1,-0.729374481679773,-1.30122189265792,832,5,"SLC25A47;SLC25A53;SLC25A52;SLC25A51"
"GOMF_NADH_DEHYDROGENASE_ACTIVITY",0.965699208443272,1,0.262209258174129,0.56729186153348,5123,12,"NQO1;NDUFV2;NDUFS3;NDUFS8"
"GOMF_NADP_BINDING",0.910141881240147,1,0.254167962337168,0.742084724397706,5195,51,"FMO2;NOS2;ASPDH;DHFRP1;NOS3;FMO1;DECR1;FMO4;CRYZ;DPYD;NDOR1"
"GOMF_NADPH_BINDING",0.946796959826276,1,-0.257851955209364,-0.630780201217563,4359,18,"CBR3;KCNAB1;QDPR"
"GOMF_NADPH_DEHYDROGENASE_ACTIVITY",0.759442920447352,1,-0.375540624752507,-0.776397606498694,3598,9,"VAT1L;CBR3"
"GOMF_NADPLUS_BINDING",0.382147533828023,1,-0.421957141261463,-1.0443464005934,1750,19,"PARP15;HPGD;CRYL1;EHHADH"
"GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY_CYCLIC_ADP_RIBOSE_GENERATING",0.212314225053079,1,-0.582115830241873,-1.23786801386928,999,10,"IL1RAPL2;IL1RL2;IL18RAP;IL1RAPL1"
"GOMF_NADPLUS_PROTEIN_ARGININE_ADP_RIBOSYLTRANSFERASE_ACTIVITY",0.22633824670287,1,0.708901896708469,1.24756393041323,1166,5,"ART3;ART4;ARF4;SIRT6"
"GOMF_NADPLUS_PROTEIN_ASPARTATE_ADP_RIBOSYLTRANSFERASE_ACTIVITY",0.109653837884326,1,-0.605709747201357,-1.36367496209242,509,13,"PARP15"
"GOMF_NADPLUS_PROTEIN_CYSTEINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY",0.780523560209424,1,-0.402651528760823,-0.747717980058954,3726,6,"PARP8;PARP6;PARP11;TIPARP;PARP12;SIRT4"
"GOMF_NADPLUS_PROTEIN_GLUTAMATE_ADP_RIBOSYLTRANSFERASE_ACTIVITY",0.11541737649063,1,-0.616982897367511,-1.36934789995567,541,12,"PARP15"
"GOMF_NADPLUS_PROTEIN_LYSINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY",0.832816136539953,1,0.392002586764389,0.689867371136476,4293,5,"SIRT6;PARP10;PARP3;PARP16"
"GOMF_NADPLUS_PROTEIN_MONO_ADP_RIBOSYLTRANSFERASE_ACTIVITY",0.9667695660069,1,0.237414839118069,0.616699946654606,5323,27,"ART3;ART4;SIRT3;ARF4;SIRT6"
"GOMF_NARROW_PORE_CHANNEL_ACTIVITY",0.885024994566399,1,-0.289748842037543,-0.69758040087544,4071,17,"KCNK4;NALCN;KCNK10;KCNK12"
