"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE",0.783869602032176,1,0.369445645704927,0.784410255203579,3702,17,"C1QA;RNF10;FGF22;DNAJC6;PICALM;STXBP1;AP2M1"
"GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",0.556503642039542,1,0.465079594303671,0.930699982339084,2673,13,"ATP6V1B1;RPH3A;SYN3;DOC2A"
"GOCC_F_ACTIN_CAPPING_PROTEIN_COMPLEX",0.934389599837497,1,0.324014665444546,0.563593806766772,4599,7,"CAPG;CAPZB;ADD2;CAPZA2;ADD1;MTPN"
"GOCC_FACIT_COLLAGEN_TRIMER",0.908188082691528,1,0.356330374780572,0.600832303238045,4480,6,"COL16A1;COL14A1"
"GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX",0.987513007284079,1,0.256513102605241,0.51332447819364,4744,13,"FAAP24;FANCB;FANCA;FANCG"
"GOCC_FAR_SIN_STRIPAK_COMPLEX",0.983895414929898,1,-0.267593795369451,-0.560223324271469,5192,17,"CTTNBP2;STRIP2;SLMAP;STRIP1;CTTNBP2NL;SIKE1;MOB4;PPP2CA;PPP2CB;STRN4;PDCD10;STK26;PPP2R1A;STK25;STRN;STK24;STRN3"
"GOCC_FASCIA_ADHERENS",0.672843318921145,1,0.476406025076434,0.851518031134679,3267,8,"NRAP;DES"
"GOCC_FC_RECEPTOR_COMPLEX",0.0841897233201581,1,-0.901491082261531,-1.33808834172776,425,3,"FCGR3A"
"GOCC_FEMALE_GERM_CELL_NUCLEUS",0.885361908613021,1,0.394814220796578,0.616233775561648,4378,4,"GTF2B;AURKA;MARCKS;WAPL"
"GOCC_FEMALE_PRONUCLEUS",0.658782394076512,1,0.469458012195295,0.862344859575613,3202,9,"DPPA3;SLC2A1;TBP"
"GOCC_FHF_COMPLEX",0.930530164533821,1,0.328521234341583,0.571432570227224,4580,7,"FHIP1B;FHIP2A;AKTIP;HOOK2;FHIP1A;HOOK3;HOOK1"
"GOCC_FIBRILLAR_CENTER",1,1,-0.20233675872533,-0.573373624289982,5616,99,"FOXA1;EN2;ZNF385B;SMAD7;AKNA;NFIC;INO80C;SESN1;FBLL1;CAMK4;SMUG1;APEX2;POLR1B;FOXL2NB;POLR1A;PAF1;PAK6;DCAF1;IP6K1;URB1;TRAF4;YY1;NR4A1;HEATR1;WDR33"
"GOCC_FIBRILLAR_COLLAGEN_TRIMER",0.190803162713275,1,0.643242367248976,1.25727668325069,916,12,"LUM;COL3A1;COL1A1"
"GOCC_FIBRINOGEN_COMPLEX",0.776031434184676,1,-0.465598211768088,-0.7528510000104,3949,5,"FGL2"
"GOCC_FICOLIN_1_RICH_GRANULE",0.759747840298856,1,0.291780900737334,0.907972045773743,3253,170,"ITGAX;CALML5;SERPINB12;CD93;CTSS;CD300A;CFD;GMFG;DSG1;SERPINA1;TBC1D10C;AMPD3;TRPM2;PKP1;MVP;MGAM;ADAM8"
"GOCC_FICOLIN_1_RICH_GRANULE_LUMEN",1,1,-0.202717287444714,-0.587949997536289,5688,119,"FGL2;BIN2;TNFAIP6;HSPA6"
"GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE",0.0838296933598059,1,0.490988443039967,1.29843159058351,379,51,"ITGAX;SERPINB12;CD93;CD300A;DSG1;TBC1D10C;TRPM2;PKP1;MGAM;ADAM8;AP2A2;CD58;DOK3;SIRPA;ARL8A"
"GOCC_FILAMENTOUS_ACTIN",0.939551270165029,1,-0.295544007548806,-0.69827653799873,5066,31,"PRICKLE4;LDB3"
