"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.826306913996627,1,-0.284495785380506,-0.841088691411355,2939,73,"ADH4;NIBAN1;HMGCS1;MVD;HSD17B7;ACAT2;TRIB3;CYP51A1;MVK;FABP5;ACSS2;IDI1;GPX8;FDFT1;HMGCR;DHCR7;ATF3;LDLR;FASN;FDPS;SC5D;SQLE;PLSCR1;ATF5;ERRFI1;LSS"
"HALLMARK_COAGULATION",0.875428912427271,1,0.282658461303615,0.822666757652825,5867,115,"A2M;F2;SERPINA1;PLG;C1QA;OLR1;CFB;ANG;PF4"
"HALLMARK_COMPLEMENT",0.87156738487537,1,0.276009060359666,0.845244788723347,6188,178,"F2;SERPINA1;CTSS;PLG;C1QA;CASP1;OLR1;ITGAM;SPOCK2;CFB;CASP4;LTF;CD36;ANG;PSMB9;WAS;CDH13;APOBEC3G;PIK3R5;F7;ZEB1;IRF7;FCER1G;LCP2;C1R;CP;CXCL1;FN1;CR2;CPM"
"HALLMARK_DNA_REPAIR",1,1,-0.172801866786644,-0.560423518378911,3060,150,"CMPK2;VPS37B;CDA;HCLS1;POLR2G;TYMS;SAC3D1;SF3A3;SNAPC4;AK1;POLA1;PNP;LIG1;POM121;RAE1;TAF1C;POLR2J;ADRM1;RAD52;POLR2F;RFC3;ERCC5;ALYREF;NELFCD;SSRP1;RAD51;HPRT1;POLR1C;NT5C3A;MPC2;TP53;ELL;NME1;BRF2;NFX1;SEC61A1;PCNA;POLR3C;ITPA;TAF9;TAF12;PDE6G;SRSF6;SUPT5H;UMPS;BCAP31;FEN1;GTF2H5;GTF3C5;GSDME;ZWINT;CETN2;ERCC4;RALA;ERCC2;POLR2K;TAF13;EDF1;DGCR8;VPS37D;RFC2;TAF6;ERCC3;NT5C;NUDT21;ELOA;NELFB;POLR2E;GTF2H3;RFC4;ZNF707;COX17;TMED2;UPF3B;POLD1;GTF2A2;POLR1D;RRM2B;POLR2A;SNAPC5;RPA2;NELFE;POLR2D;DGUOK;NME3;NME4;CLP1;ADCY6;NCBP2;PRIM1;POLR2H;POLR2C;ERCC8;MPG;NUDT9;GTF2F1;POLE4;GUK1;EIF1B;REV3L;DDB1;ERCC1;TARBP2;POLD3;RBX1;MRPL40;SDCBP;RFC5;GTF2B;POLA2;POLR2I;STX3;DAD1;POLB;APRT;DCTN4;CANT1;POLR1H;XPC;POLL;USP11;SURF1;RPA3;TSG101;BOLA2;AGO4;POLH;SUPT4H1;CSTF3;PDE4B;AAAS;GTF2H1;GPX4;IMPDH2;DUT;BCAM;POLR3GL;RNMT;DDB2;ADA;ARL6IP1;VPS28;NPR2;AK3;GMPR2;TAF10;POLD4;SMAD5"
"HALLMARK_E2F_TARGETS",0.372577171572146,1,-0.30606407130893,-1.02002039231979,1037,200,"CDKN2C;EIF2S1;MMS22L;PRPS1;GINS4;POLE;ASF1A;MYC;LYAR;NBN;SRSF2;CNOT9;RRM2;EXOSC8;BRMS1L;NUP107;RAD50;MCM5;EED;ORC2;DCTPP1;RAD51C;CCNE1;LIG1;SRSF1;CENPM;LBR;CDK4;H2AX;RBBP7;H2AZ1;PSMC3IP;MKI67;TFRC;RFC3;DDX39A;PA2G4;CHEK1;CTPS1;JPT1;MCM6;MSH2;EZH2;SSRP1;TP53;MYBL2;NME1;TMPO;PRIM2;ESPL1;PCNA;HNRNPD;CDC25B;GSPT1;NOLC1;DONSON;MCM7;SMC3;RANBP1;MCM2;SLBP;KIF18B;USP1;MCM4;SYNCRIP;SMC1A;PRDX4;XRCC6;TBRG4;ANP32E;CDCA3;PHF5A;E2F8;CSE1L;TACC3;CDKN1A;CKS2;CDC25A;CHEK2;NASP;CDC20;NUP153;RFC2;RAN;UNG;MAD2L1;BRCA2;TRA2B;SNRPB;PAICS;NUDT21;CDKN3;GINS3;XPO1;PMS2;DNMT1;SPAG5;STAG1;WEE1;UBR7;SPC24;NOP56;NUP205;RAD1;HMGB3;POLD1;HELLS;DCLRE1B;PSIP1;TK1;AK2;LMNB1"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.999162712810494,1,0.231497003275932,0.71370074218703,7159,192,"MSX1;PRRX1;PRSS2;VCAM1;SGCG;LUM;COL6A3;COL3A1;IGFBP3;SLIT2;ID2;LAMA3;CDH11;FAS;INHBA;IL32;SGCD;ECM1;COMP;IL15;COL1A1;TGFB1;COL7A1;ACTA2;COL16A1;WNT5A;DKK1;CXCL1;FN1;CDH6;NT5E;CAPG;CADM1;IGFBP2;COL12A1;BGN;SNAI2;CXCL6;LAMA2;CXCL12;THBS2;EDIL3;PCOLCE2;TNFAIP3;CD44;LGALS1;VCAN;FZD8;COL4A2;GPX7;MFAP5;GEM;ANPEP;COL5A1;GJA1"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.977006688963211,1,0.251801005002908,0.777310528032425,7010,195,"KRT13;FOXC1;EGR3;MUC1;DEPTOR;TFAP2C;ALDH3B1;FCMR;HES1;KLF4;MYB;ABCA3;SEMA3B;TJP3;SULT2B1;INPP5F;IL17RB;TTC39A;SLC1A4;PLAAT3;BHLHE40;ELF3;SYT12;RET;THSD4;BCL11B;SH3BP5;CALCR;ADCY1;DHRS2;IL6ST;OLFML3;NRIP1;MINDY1;MYOF;ZNF185;AFF1;MICB;CXCL12;KCNK15;LRIG1;CD44;KLK10;CALB2;MLPH;GFRA1;CELSR1;MED13L;DHRS3"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.777762276785714,1,0.287246299074875,0.884922919863784,5574,190,"SERPINA1;ST6GALNAC2;KLK11;KRT13;FOXC1;EGR3;CYP4F11;ASCL1;LTF;TFAP2C;PKP3;ALDH3B1;ID2;KLF4;MYB;ABCA3;ATP2B4;SEMA3B;TJP3;SULT2B1;IL17RB;SLC1A4;PLAAT3;RET;PDCD4;CALCR;MAPK13;DHRS2;IL6ST;NRIP1;MYOF;ETFB;AFF1;MICB;CXCL12;CD44;KLK10;FGFR3;CXCL14;CDH1;ASS1;CACNA2D2;ADD3;PERP;SCUBE2"
"HALLMARK_FATTY_ACID_METABOLISM",1,1,-0.206526227174612,-0.669127797182709,3063,149,"XIST;CIDEA;TDO2;ACSL5;CYP1A1;ACADL;IL4I1;GPD1;ODC1;HMGCS1;HSD17B7;ACAT2;GPD2;SLC22A5;SMS;ACSL4;IDI1;ACAA1;ETFDH;MIX23;IDH1;HCCS;HSPH1;NBN;DHCR24;REEP6;FASN"
"HALLMARK_G2M_CHECKPOINT",1,1,-0.143981869585367,-0.479892797287849,2785,199,"CDKN2C;H2BC12;ODC1;SLC7A5;WRN;POLE;MEIS1;MYC;LIG3;UCK2;KPNB1;SRSF2;EXO1;CDC6;MNAT1;MCM5;ARID4A;HSPA8;RAD54L;SRSF1;LBR;CDK4;E2F2;ODF2;H2AX;SQLE;CHMP1A;H2AZ1;NUP98;MKI67;ATF5;DDX39A;CHEK1;JPT1;SLC7A1;HNRNPU;MCM6;SFPQ;EZH2;TFDP1;CUL1;STIL;NCL;G3BP1;ORC5;MYBL2;TMPO;PRIM2;ESPL1;POLQ;HNRNPD;CDC25B;FBXO5;EWSR1;GSPT1;NOLC1;TOP1;HMGN2;DBF4;RPS6KA5;HIRA;MCM2;CHAF1A;SYNCRIP;TENT4A;SMC1A"
