"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_ATP_HYDROLYSIS_ACTIVITY",1,1,0.142951886157043,0.464749417510636,7947,384,"DDX3Y;PMS2P1;ABCG5;ATP13A5;MYH8;PMS2P6;ABCD2;DDX60L;ATP8B4;MYH3;ATP2B3;KATNAL2;NLRP3;KIF19;SMARCA2;PMS2P3;ABCA3;ABCC11;ATP2B4;ATP10D;RIGI;HFM1;ATAD3C;IFIH1;TAP1;ABCB4;ATP8B3;CFTR;ABCA2;KIF3A;ABCG1;ABCA13;NAV3;ABCA7;ERCC6;ABCA1;VWA8;SLFN11;PEX6;CLU;ATP11A;NSF;NTPCR;CHD3;CARNS1;ABCG8;RHOT1;NLRP10;TAP2;KIFC2;DDX60"
"GOMF_ATP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.278119092627599,1,-0.53763589595175,-1.14471996425364,1176,14,"SLC25A31;SLC25A24;ANKH"
"GOMF_ATPASE_ACTIVATOR_ACTIVITY",0.766401590457256,1,-0.330629465478771,-0.815042987038836,3083,26,"MYBPC3"
"GOMF_ATPASE_BINDING",1,1,-0.179404239948638,-0.543706108344617,3423,85,"ADCY10;PLN;PDE4D"
"GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.523921043827367,1,0.414243474317246,0.95874371063346,3131,26,"ATP8B4;ABCA3;ATP10D;ABCB4;ATP8B3;ABCA2;ABCG1;ABCA7;ABCA1;ATP11A;TMEM30A;TMEM30B;ATP8B2"
"GOMF_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.522539253756542,1,0.429916894398629,0.962495014499332,3094,22,"ATP6V1B1;ATP6V1C2"
"GOMF_ATPASE_COUPLED_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.900532859680284,1,0.365040265536297,0.644480842441944,5069,7,"ABCC11;ABCG1;ABCG4;ABCD1"
"GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.907987220447284,1,0.289141153125319,0.749710892906862,5683,49,"ATP6V1B1;ATP13A5;ATP2B3;ATP2B4"
"GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.984325064678131,1,0.25052700431654,0.708026853061525,6467,88,"ATP6V1B1;ABCG5;ATP13A5;ABCD2;SLC36A1;ATP2B3;ABCA3;ABCC11;ATP2B4;TAP1;ABCB4;CFTR;ABCA2;ATP6V1C2;ABCG1;ABCA13;ABCA7;ABCA1"
"GOMF_ATPASE_INHIBITOR_ACTIVITY",0.267764493570945,1,-0.699935784208764,-1.22220245588326,1186,6,"PLN"
"GOMF_ATPASE_REGULATOR_ACTIVITY",0.775521111704971,1,-0.304057054741977,-0.844977714262547,2901,49,"MYBPC3;PLN;HSPA4L;BRSK2;GRPEL1;HSPH1;DNAJC2;DNAJA1;BAG2;HSPBP1;CCAR2;DNAJC15;BAG3;DNAJC10;DNAJB2;DNAJC7;HSPA4"
"GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY",0.818478768082128,1,-0.368520815195851,-0.742345753084873,3507,11,"MYOT"
"GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",0.264212890962502,1,0.569244099067789,1.1753219533286,1528,15,"FFAR1;SPHK1;S1PR4;GPR6"
"GOMF_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",0.965987539989897,1,0.274671492678319,0.619778911726496,5736,23,"PKD2L1;CATSPER1;TRPC3;KCNN1;ANO1"
"GOMF_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY",0.725466056982061,1,0.4289041743777,0.813402379066113,4124,10,"PKD2L1;KCNN1;KCNN4;KCNMB4;KCNMA1"
"GOMF_CALCIUM_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",0.993710691823899,1,-0.224874595622197,-0.557576555778436,3949,27,"PHKG1;CAMK4;ITPKA;PTK2B;DAPK1;CAMKV;CAMK1"
"GOMF_CALCIUM_CHANNEL_INHIBITOR_ACTIVITY",0.988561525129983,1,0.244880976471917,0.497647236623198,5703,14,"TNNI3;ITPR1;FKBP1B;PACSIN3;GSTM2"
"GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY",0.991292517006803,1,-0.237608201417088,-0.675213281045165,3642,56,"C8orf44-SGK3;CACNG1;CAV3;PDE4D;GRM3;REM2;MCUB;AMBP;HPCAL4"
"GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",0.715264650283554,1,-0.389408785963966,-0.829118767748216,3026,14,"CAPN3;CAPN13;CAPN6;CAPN5;CAPN2;CAPN10;CAPN15"
"GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY",0.480867942137191,1,-0.490008092637446,-0.987068875209419,2060,11,"OC90;PLA2G2A;PLA2G3;PLA2G4C;PLA2G4B;PLA2G4A"
"GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING",0.781826861871419,1,0.319001643566849,0.830648416032302,4912,50,"RPH3A;SYTL3;ANXA8;DOC2A;SYT12;PLA2G4D;PLA2G4E;SYT6;CPNE9;ESYT2"
"GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING",0.302075206740521,1,0.404595970912486,1.09050746916478,1935,63,"A2M;S100B;S100Z;SNAP25;SPACA9;S100A4;TNNI3;STMN2;SLC24A4;S100A2;CABP1"
"GOMF_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.893489030431706,1,0.358422540357619,0.66461175806077,5049,9,"PRKCG;PRKCB;PRKCA"
"GOMF_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.596294602012809,1,-0.500900412610095,-0.90724884374105,2606,7,"PPM1F;PPP3CC;PPM1A"
"GOMF_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_REGULATOR_ACTIVITY",0.90869939707149,1,-0.356401250530704,-0.575353040211066,4219,4,"RCAN3;RCAN2;PPP3R1;RCAN1"
"GOMF_CALCIUM_INDEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY",0.808735632183908,1,-0.385049798628918,-0.741086514549198,3517,9,"PLB1;PLA2G4C;PLA2G4A"
"GOMF_CALCIUM_INDUCED_CALCIUM_RELEASE_ACTIVITY",0.543917677324513,1,0.600908009491722,0.986794496561142,2959,5,"RYR3;BNIP1;RYR1;PKD2;RYR2"
