"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_BIOMINERAL_TISSUE_DEVELOPMENT",0.000169548999660902,0.00815003948977053,0.534006971332214,1.77076775574271,0,164,"TWIST1;IGF1;MGP;MSX2;TMEM119;COL1A2;WNT11;ITGB6;TBX1;OTOL1;OSR1;COL1A1;ENAM;DDR2;ASPN;ADGRG6;ODAM;DMP1;PTH1R;P2RX7;LOX;WNT6;DSPP;RSPO2;GREM1;WLS;SPP1;SGMS2;OTOP1;GATA1;BMP4;SLC24A4;MEF2C;TGFB1;ALOX15;BMP2;ACTN3;FBN2;NOTUM;PTN;CYP27B1;TFAP2A;BMP6;LTBP3;HEY1;TENT5A;BMP7;COMP;RFLNA;CCN1;AXIN2;WNT10B;SMAD3;FGFR2;WNT4;GPC3;HEY2;PKDCC"
"GOBP_BLOOD_VESSEL_MORPHOGENESIS",0.000151125887864591,0.00815003948977053,0.496584300714866,1.84084881773159,0,609,"CD34;TWIST1;CAPSL;CXCL8;TLR3;RGCC;HOXB13;TGFBI;COL3A1;TCF21;ECSCR;FOXC1;CX3CR1;WT1;WNT11;TFAP2B;EPGN;EDNRA;PRRX1;RHOJ;NPR3;TBX1;TNN;GHRL;IGFBP7;S100A1;TNMD;TGFBR2;FAP;TIE1;NOX5;TBX5;SRPX2;SULF1;EPAS1;GATA6;MMP14;HAND2;EMILIN1;PECAM1;PDGFRA;FN1;ETS1;GATA2;IL1A;ENG;FOXC2;DCN;ADGRG6;ID1;ANXA1;PDGFRB;STAB2;ESM1;CXCL13;FLT1;ADAMTS1;COL8A2;GJA5;CCL2;HAND1;CCBE1;ITGB3;PPARG;LOX;EDN2;ANGPTL6;ELK3;CSPG4;FBLN5;GREM1;TBX2;CCN2;HOXA7;ADM;BMP4;CLDN5;ADGRF5;LOXL2;ADGRA2;EMILIN2;FOLR1;SPHK1;COL4A1;THBS1;EGFL8;STRA6;NR2F2;EDN1;SPARC;RSPO3;TGFB1;TGM2;ITGA5;PDGFB;HES1;MMP2;ACVRL1;AGTR1;SMOC2;NFATC4;PLK2;SYK;PTPRB;JCAD;CCN3;WNT5A;SPI1;RRAS;COL18A1;EFEMP2;ETV2;SFRP2;OPTC;PTGS2;PLXND1;CAV1;ASB4;GATA4;VEGFD;APOE;VEGFC;NRP2;PARVA;COL4A2;HSPB1;TGFBR3;SMAD7;BMPER;COL8A1;TNFRSF12A;TBX4;HAS2;HSPG2;STARD13;ANXA3;ANGPT1;PRDM1;ISM1;APOD;TMIGD2;CIB1;C3AR1;TGFB2;ITGAV;HEY1;NKX2-5;MFGE8;COMP;CDH5;LAMA1;SASH1;ADAMTS9;NPPB;HOXB3;HOXA5;MEOX2;JUN;CCN1;FKBP10;EPHA2;TSPAN12;TGFA;HSPA12B;MYH9;NOTCH2;PLXDC1;ZFPM2;EPHB4;MCAM;B4GALT1;ANXA2;FMNL3;FGFR2;CD36;WNT4;AQP1;IL12A;MDK;GPNMB;PROK1;RECK;EGFL7;MMP19;JAG1;ITGB1;HIF3A;HMGA2;HEY2;APOLD1;GRN;E2F8;TNFAIP3;PLCD3;BAX;HEG1;WASF2;RAPGEF3;GBX2;CASP8;POFUT1;NOTCH3"
"GOBP_BONE_DEVELOPMENT",0.000164771791069369,0.00815003948977053,0.531252629807552,1.81401217236224,0,218,"TWIST1;IGF1;OGN;MSX2;COL3A1;TMEM119;FOXC1;ITGB6;CCN4;TNN;BGN;GHRL;MSX1;TGFBR2;TYROBP;DHRS3;WNT1;COL1A1;TRPV4;RARG;SULF1;DDR2;MMP14;TNFSF11;LOX;SFRP4;FBN1;SP5;FBLN5;GREM1;RARB;RUNX2;BMP4;LRRK1;FREM1;PTPRC;BLVRB;MEF2C;TGFB1;TGM2;GHR;ADAMTS12;TLR4;SERPINH1;BMP2;ACTN3;GJA1;OPTC;NOTUM;PLS3;PDGFC;COL27A1;PTGER4;CHAD;HOXA11;HAS2;SIGLEC15;TFAP2A;BMP6;LTBP3;COL13A1;LRRC17;COMP;HOXB4;COL2A1;RFLNA;BNC2;AXIN2"
"GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE",0.000169808116827984,0.00815003948977053,0.521527865946189,1.72321473966399,0,158,"IGF1;MSX2;TCF21;WT1;EDNRA;TBX3;TGFBR2;WNT1;TIE1;AREG;GDF7;SIX2;MMP14;HOXB7;ENG;WNT2;FOXC2;FOXD1;WNT6;RSPO2;GREM1;TBX2;BMP4;AGTR2;WNT2B;COL4A1;PKHD1;EDN1;NPNT;TGFB1;NFATC4;BMP2;WNT5A;CSF1;SFRP2;AGT;PLXND1;ADAMTS16;HOXA11;BMP7;LAMA1;SPRY1;HOXA5;EPHA2;WNT9B;TFAP2C;FOXA1;FGFR2;HHIP;WNT4;MDK;GPC3;HMGA2;CTSZ;GBX2;GDNF;EXT1;PAX2"
"GOBP_CANONICAL_WNT_SIGNALING_PATHWAY",0.000160901045856798,0.00815003948977053,0.43853729432901,1.54767813490382,0,317,"SOX10;WNT11;EDNRA;SNAI2;WNT3A;TBX18;SOST;GATA3;WNT1;COL1A1;RARG;DAB2;BAMBI;WNT2;FZD10;LRRK2;DKKL1;SNAI1;PLEKHA4;FOXD1;WNT6;SFRP4;WNT8B;TPBG;RSPO2;GREM1;DKK2;WLS;LRRK1;DAAM2;ADGRA2;WWTR1;NR4A2;FOLR1;WNT2B;LGR6;DKK1;EDN1;RSPO3;TGFB1;EDNRB;BMP2;RSPO1;IGFBP4;WNT5A;TLE2;SFRP2;NOTUM;CAV1;APOE;LRP4;SMAD7;LYPD6;FOXO1;DACT1;IGFBP6;NKX2-5;KREMEN1;WNT10A;FZD1;STK3;IGFBP2;AXIN2;WNT9B;FZD6;EGFR;WNT10B;SMAD3;FGFR2;GLI1;WNT4;MDK;RECK;NKD2;GPC3;ZEB2;SDC1;MEST;TMEM88;RPS12;PTK7;EXT1;NPPA;BICC1;NHERF1;WNT7B;DVL2;NKD1;FRMD8;NPHP3;WNT3;LZTS2"
"GOBP_CARDIAC_CHAMBER_DEVELOPMENT",0.000168804861580014,0.00815003948977053,0.596109122578795,1.98323427095482,0,169,"DAND5;MSX2;FOXC1;WNT11;EDNRA;TBX1;TBX3;TGFBR2;DHRS3;GATA3;TBX5;BMP5;GATA6;HAND2;ENG;WNT2;FOXC2;ADGRG6;MYL3;SMAD6;ADAMTS1;GJA5;HAND1;TNNC1;EVA1A;TBX2;TNNT2;RARB;COL11A1;BMP4;STRA6;MEF2C;TGFB1;HES1;TNNI1;HEYL;BMP2;WNT5A;ID2;SFRP2;PLXND1;GATA4;NRP2;PARVA;ADAMTS6;TGFBR3;SMAD7;PRDM1;GRHL2;TGFB2;HEY1;BMP7;NKX2-5;SLIT3;FZD1;NPY5R;CCN1;TPM1;NOTCH2;ZFPM2;FGFR2;POU4F1;DSP;FHL2;JAG1"
"GOBP_CARDIAC_CHAMBER_MORPHOGENESIS",0.000172057811424639,0.00815003948977053,0.642008642720679,2.06890461686513,0,127,"MSX2;FOXC1;WNT11;EDNRA;TBX1;TBX3;TGFBR2;DHRS3;GATA3;TBX5;BMP5;GATA6;HAND2;ENG;WNT2;FOXC2;ADGRG6;MYL3;SMAD6;ADAMTS1;GJA5;HAND1;TNNC1;EVA1A;TBX2;TNNT2;RARB;COL11A1;BMP4;MEF2C;TGFB1;HES1;TNNI1;HEYL;BMP2;ID2;SFRP2;GATA4;NRP2;PARVA;TGFBR3;SMAD7;GRHL2;TGFB2;HEY1;BMP7;NKX2-5;SLIT3;FZD1;NPY5R;CCN1;TPM1;NOTCH2;ZFPM2;FGFR2;POU4F1;DSP;FHL2;JAG1;HEY2"
"GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT",0.000182882223847842,0.00815003948977053,0.678513195046704,1.79587574079324,0,36,"MSX2;TBX3;TBX18;MSX1;TBX5;GATA6;GJA5;BMP4;CACNA1G;ID2;GJA1;GATA4;HEY1;NKX2-5;NPPB;NOTCH2"
"GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.00018152114721365,0.00815003948977053,0.758836240474632,2.02480438241429,0,37,"TWIST1;MSX2;SNAI2;TBX3;MSX1;TGFBR2;ENG;WNT2;SNAI1;BMP4;TGFB1;ACVRL1;HEYL;BMP2;TGFBR3;HAS2;TGFB2;HEY1;SPRY1;JAG1;HEY2"
"GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",0.000164392569455861,0.00815003948977053,0.527643038327439,1.80972105080141,0,229,"IGF1;MSX2;FOXC1;WT1;EDNRA;TBX3;WNT3A;TBX18;MSX1;ERBB3;TBX5;BMP5;GATA6;CARMN;PDGFRA;ENG;WNT2;FOXC2;MYL3;PDGFRB;GJA5;HAND1;ALPK2;TNNC1;COL14A1;GREM1;TBX2;TNNT2;RARB;ACTC1;COL11A1;BMP4;DKK1;ABCC2;EDN1;MEF2C;TGFB1;CACNA1G;MYL7;TNNI1;BMP2;GATA5;ID2;GJA1;GATA4;SGCG;TGFBR3;SMAD7;ANKRD1;TGFB2;HEY1;TP73;BMP7;NKX2-5;ERBB4;JPH2;ADAMTS9;NPPB;NOX4;TPM1;NOTCH2;ZFPM2;MYLK3;FGFR2;GLI1;SIK1;POU4F1;DSP;FHL2;ITGB1;ALDH1A2;HEY2;VGLL4;LMNA;MYLK2;HEG1"
