"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_PRESYNAPSE",0.00131371518654756,0.0200640137581809,0.343180536682254,1.33220301136768,4,663,"NPY;SLC6A2;PRSS12;KCTD12;DRD1;CHRM1;S1PR4;SCN10A;TNN;SLC35D3;PENK;SLC18A1;LPAR1;SLC6A4;WNT3A;TH;P2RX7;GPER1;CHRNA6;EGFLAM;CASR;RPH3A;NTSR1;LRRK2;SV2B;SLC24A2;MX1;DDN;GRM7;TULP1;SLC6A1;OPRD1;SLC18A2;PHF24;GAD2;CNTN6;CRH;LGI3;HTR2A;NTNG1;SPHK1;S1PR5;GRIK2;SNCAIP;SLC17A8;FLRT2;CHRM2;CNTN5;ANO1;THY1;CRHR2;GRIN2A;TPBG;MCTP2;SLC5A7;NTRK2;SLC35F1;ERBB4;NPY5R;GABRA2;HCN1;CNTN1;CALB1;SLC6A17;FLRT3;SLC22A3;S1PR3;GRIA1;GABRR1;NTF4;KCNA1;PDYN;SYT2;TRPC5;GRIN3A;SLC6A11;GUCY1B1;SYN2;SHROOM4;CPLX4;RAB27B;ROR1;SLC30A10;GRIN3B;KCNJ3;GRIN1;OPRK1;HAP1;P2RY1;CABP4;CHRNA2;ATP2B4;TANC1;SLC40A1;GABRB1;HTR1B;SV2C;CYP46A1;PRNP;SLC9B2;STON1;NTM;PRKN;GRIK4;SLC2A13;PTPRN;NLGN3;APBA1;DYSF;TNIK;SLC32A1;CACNA2D3;PPFIBP1;GLRA3;NPFF;KCNC2;BDNF;SLC4A10;GAD1;RIMS1;DOC2B;CNTNAP4;ADCY8;SH3GL2;SLC1A1;TACR3;GPR158;CACNA2D2;GABRA5;CLN8;CALB2;SCN9A;PPFIBP2;OPHN1;KCNH1;RAB13;RGS7BP;CDH10;SYN3;SLC18B1;UNC13C;NOS1;CANX;ADORA2A;FAAH;SYT9;EFR3A;SYT13;CHRNA4;ATP6AP2;KCNK2;SNAP91;SLC8A3;CLCN5;CHRNB3;ADORA2B;NRXN3;KCNC4;RAB3B;SYN1;VPS35;NRXN2;ATP2B3;ERC1;NRN1;VAMP4;ERBB2;SYNGR1;CTNNB1;ADRA2A;S1PR2;FER1L5;ATP6AP1;RAB40B;NRXN1;WFS1;SNCB;SLC30A3;AP2A1;CNGB1;RAB3C;ATP6V1C1;CLCN3;AMPH;PTPRN2;GIT2;DNAJC6;RABGEF1;ATP6V0A4;SYPL1;PSEN2;SNAP29"
"GOCC_AXON",0.00158227848101266,0.0221518987341772,0.332645500739933,1.28934361873947,5,646,"MYOT;NPY;SLC6A2;CRYAB;TRPA1;PRSS12;ERMN;IQCJ-SCHIP1;CHRM1;SCN10A;TNN;CALCA;PENK;CCK;NFIB;SCN1A;ADCY10;ITGA4;SLC18A1;FRMD7;ACTBL2;TRPV4;TH;GPER1;IL1RAPL1;CASR;MAG;NTSR1;LRRK2;CYP17A1;GRM7;TULP1;SLC6A1;OPRD1;SLC18A2;CLDN11;CALCR;GAD2;KCNK4;CNTN6;CRH;LGI3;HTR2A;GHRL;RIN3;GRIK2;SLC17A8;CNTN5;THY1;NRP2;CRHR2;TPBG;SLC5A7;NTRK2;VSTM5;BOC;KCNA4;MYH14;GABRA2;IRX3;HCN1;CNTN1;CALB1;SCN2B;FLRT3;EPS8;GRIA1;UNC5C;ROR2;KCNA1;PDYN;SYT2;VIM;TRPC5;TMEM151A;SCN2A;CRTAC1;CPLX4;RET;RAB27B;NCAM2;RASGRF1;ROR1;GRIN1;HMCN2;OPRK1;HAP1;DLG2;CABP4;TANC1;LPAR3;SYBU;GABRG2;SPTBN1;KCNA3;PRNP;MGARP;TRPV2;EPHB1;ROBO4;PRKN;SLC2A13;PTPRN;PTPRO;LRRTM1;SLC32A1;UNC80;NPFF;KCNC2;SLC4A10;GAD1;ALDH1A1;ADCY8;SLC1A1;TACR3;INPP5F;SHANK2;NEFH;CALB2;SCN9A;HCN2;SPOCK1;OPHN1;NRP1;ALCAM;KCNH1;ARMCX1;RGS7BP;PRICKLE2;TGFB2;UNC13C;LDLRAP1;NGEF;NOS1;ADORA2A;SYT13;MAP7D2;ATP7A;SEMA3A;ATP6AP2;KCNK2;SLC8A3;AMFR;AQP1;KCNC4;AGBL4;SYN1;PLEC;TENM3;ATP2B3;NDRG2;CNTN4;FGF13;PINK1;ROBO1;ANK3;ADRA2A;CPNE6;DAGLA;CD200;SHTN1;NRXN1;SNCB;SLC30A3;CNGB1;FKBP15;KCNB1;CLCN3;RAP1GAP"
"GOCC_GLUTAMATERGIC_SYNAPSE",0.00180458881154937,0.0233208400261765,0.34549003591641,1.32872113760819,6,568,"SPARCL1;PRSS12;IGF1;DRD1;CHRM1;SCN10A;IL1RAPL2;SYNPO;PLAT;GSG1L;LPAR1;WNT3A;ACTBL2;CBLN1;IL1RAPL1;SLITRK2;CASR;GUCY1A1;LRRK2;KCNJ2;PHF24;ICAM5;HTR2A;NTNG1;GHRL;WNT5A;DLGAP2;ITGB3;GRIK2;CPNE4;CBLN2;SLC17A8;TRIM47;FLRT2;PLPPR4;IL1RAP;SRPX2;THY1;NRP2;GRIN2A;NPTX1;GRID2;TNR;ERBB4;HCN1;ARHGAP22;CNTN1;CALB1;SLC6A17;FLRT3;EPS8;GRIA1;GRM5;GABRR1;ABLIM3;SRGAP2B;SH3KBP1;GRIN3A;GUCY1B1;SYN2;CRTAC1;SHROOM4;ATP2B2;APOE;PRKAR1B;CDH11;PCDH9;P2RY1;LRFN5;ATP2B4;TANC1;GRIN2C;CSMD2;DOCK1;ABTB3;FZD4;SPTBN1;BRINP1;ELMO1;EPHB1;SRGAP2C;PRKN;GRIK4;PTPRO;NLGN3;APBA1;TNIK;VLDLR;PLXNC1;ADGRB2;NRG3;NEDD4;BCAN;SPTB;SRGAP2;VWC2;ADCY8;SH3GL2;CNIH3;C1QL3;RASGRF2;LRRTM3;JAK2;OPHN1;NRP1;SEMA4F;RGS7BP;CDH10;SYN3;PLXNA4;NGEF;NSG2;ELMOD1;PACSIN2;KCND2;ZDHHC2;GPC4;NLGN4Y;ADORA2A;FAAH;EFR3A;PCDH7;CSPG5;CDH6;ITPKA;PPM1H;SEMA3A;ADGRB3;ADORA2B;VPS35;NRXN2;ATP2B3;NPTXR;NRN1;CLSTN3;CTNNB1;ADRA2A;EPHA7;STAT3;S1PR2;USP8;NRXN1;SQSTM1;DLGAP1;SLC30A3;AP2A1;DRP2;CLCN3;CNNM2;TMEM108;ERBIN;PRICKLE1;KIFAP3;PRKAR1A;PPP3CA;EEF2;CALY;LRFN3;ADGRA1;NSG1;NETO2;PLXND1;LRRC4B;LYN;SRCIN1;GRN;SIGMAR1;EHD1;ATP2B1;TENM4;DISC1;ADCY1;USP46;ADAM23;CLSTN2;CDKL5;NXPH1;MYH10;FLNA;BTBD9;DGKE;DIXDC1;PLCB1;PJA2;FARP1;PPFIA2;RABEP1;CALR;DOCK10;SNX6"
"GOCC_DISTAL_AXON",0.0028328611898017,0.0339943342776204,0.379402174430943,1.37658707398468,11,273,"NPY;PRSS12;CHRM1;TNN;PENK;ADCY10;ITGA4;SLC18A1;FRMD7;TRPV4;GPER1;CASR;NTSR1;LRRK2;TULP1;OPRD1;SLC18A2;GRIK2;SLC17A8;THY1;CRHR2;TPBG;NTRK2;BOC;MYH14;HCN1;CALB1;FLRT3;EPS8;UNC5C;KCNA1;PDYN;TRPC5;CRTAC1;CPLX4;RASGRF1;ROR1;GRIN1;OPRK1;HAP1;CABP4;TANC1;PRNP;TRPV2;PRKN;SLC2A13;PTPRN;PTPRO;LRRTM1;SLC32A1;NPFF;KCNC2;SLC4A10;GAD1;SLC1A1;TACR3;SHANK2;CALB2;SCN9A;OPHN1;UNC13C;NGEF;NOS1;KCNK2;SLC8A3;AMFR;KCNC4;NDRG2;FGF13;PINK1;ADRA2A;SHTN1;NRXN1;SNCB;CNGB1;FKBP15;CLCN3;ATP6V0D1;ADGRL1;PCDHGB1;EXOC4;COBL;SIGMAR1;DISC1;NEFL;CDKL5;MYH10;FLNA;SLC8A1;KCNC3;SLC18A3;ADORA1;NGFR;KCNA6;CALM1;PTCH1;AAK1;SNCA;FEZ1;SYNJ1;KCNA2;ACTG1;LAMP5;SYAP1;EXOC8;CDK5R2;SIRT2;APP;SYP"
"GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX",0.00357589844448418,0.0400500625782228,-0.422043046187437,-1.42650036562974,19,179,"FXN;ROMO1;IMMP1L;PAM16;MRPL14;CHCHD1;MRPL34;TIMM10;MRPS18C;ISCA2;MRPS21;MRPL52;MRPL18;MRPL33;TIMM8B;MRPL40;TOMM5;AURKAIP1;NDUFAB1;COA1;SMDT1;GRPEL2;PPIF;MRPL51;MRPL46;MRPL41;MRPL16;MRPL11;MICOS10;PDSS1;MRPL21;MRPL39;MRPL22;MRPS11;MRPL24;TIMM50;MRPL32;MRPS24;MRPS34;MRPL13;NDUFAF1;MCUB;TOMM7;TOMM6;MRPS26;BAX;POLG2;MRPL58;GRPEL1;MRPL27;PHB1;MRPS17;MRPL36;MRPL55;TMEM186;MRPL12;PTCD3;MRPS12;MRPS31;POLG;MRPL48;MRPL35;MRPL50;TIMM23B;TRABD;MRPS33;TIMM44;ISCU;CHCHD10;POLRMT;MICOS13;MRPL57;SUPV3L1;MRPL43;TIMM23;MRPL53;MRPL42;HSD17B10;CHCHD6;TIMM13;MRPS15;MRPL54;DNAJC19;ISCA1;SPG7;PMPCB;MRPL2;MRPL44;TIMM9;DNAJC15;MRPL17;TIMM8A;MRPS23;GADD45GIP1;NFS1;MICU2;MRPS9;TIMM17A;MRPL9;PNPT1;MTX2;MRPL4;TIMM21;MRPL20;MRPL10"
"GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE",0.00864553314121038,0.0907780979827089,0.461149458177883,1.49137877185718,38,98,"PRSS12;CHRM1;PLAT;GSG1L;NTNG1;GHRL;WNT5A;PLPPR4;TNR;PTN;GRIA1;GRM5;SYN2;PRKAR1B;CDH11;AKAP12;GABRB1;GRIA2;APBA1;ADCY8;SLC1A1;NEFH;KCNK2;ADORA2B;SYN1;RHOB;SYNGR1;CTNNB1;EPHA7;STAT3"
"GOCC_GABA_ERGIC_SYNAPSE",0.0104700378703497,0.10346860954228,0.442761581443535,1.4583021394951,46,113,"NPY;DRD1;LPAR1;SLITRK2;GUCY1A1;SLC6A1;GABRA1;CNTN5;GLRA2;ERBB4;NPY5R;GABRA2;CALB1;SLC6A17;GABRR1;SH3KBP1;SLC6A11;SHROOM4;ATP2B2;GABRA3;LRFN5;GABRB1;GABRG2;PTPRO;NLGN3;LRRTM1;SLC32A1;CACNA2D3;KCNC2;GLRB;SLC4A10;GAD1;SLITRK3;EFNA5;CACNA2D2;GABRA5;CDH10;GABRG3;KCND2;NLGN4Y;KCND3;CSPG5;ATP2B3;CLSTN3;ADRA2A;NSF;NRXN1;CLCN3"
"GOCC_DENDRITE_MEMBRANE",0.0136898395721925,0.12777183600713,0.54291993571035,1.54012991669047,63,44,"GPER1;SHISA8;DDN;OPRD1;GABRE;ICAM5;GABRA1;THY1;GABRA2;HCN1;GRIA1;ATP2B2;GABRA3;GABRG2;KCNC2;TACR3;GABRA5;HCN2;GABRG3;ATP6AP2;KCNC4;DAGLA;KCNB1"
"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT",0.0177325033012639,0.15679266076907,-0.518878956858991,-1.48436178024628,93,52,"MRPL14;MRPL34;MRPL52;MRPL18;MRPL33;MRPL40;MRPL51;MRPL46;MRPL41;MRPL16;MRPL11;MRPL21;MRPL39;MRPL22;MRPL24;MRPL32;MRPL13;MRPL58;MRPL27;MRPL36;MRPL55;MRPL12;MRPL48;MRPL35;MRPL50;MRPL57;MRPL43;MRPL53;MRPL42;MRPL54;MRPL2;MRPL44;MRPL17;GADD45GIP1;MRPL9;MRPL4;MRPL20;MRPL10"
"GOCC_AXONEMAL_DOUBLET_MICROTUBULE",0.0188235294117647,0.158117647058824,0.534514488300934,1.51628573605364,87,44,"CFAP107;TEKT4;MNS1;CFAP52;CFAP95;EFHB;TEKT1;CFAP126;CFAP73;CFAP161;CFAP45;CFAP144;PACRG;CFAP90;TEKT3;SPAG8;CFAP141;TEKTIP1;ENKUR;EFHC2"
"GOCC_NEURON_TO_NEURON_SYNAPSE",0.0247427731504165,0.197942185203332,0.32481993248789,1.21814267073562,100,400,"CHRM1;CALCA;PENK;SYNPO;GSG1L;GPER1;NTSR1;OPCML;SHISA8;GRM7;OPRD1;DLGAP2;GRIK2;INSYN2A;PLPPR4;GRIN2A;NTRK2;GRID2;ERBB4;CALB1;EPS8;GRIA1;LRP4;GRM5;ASIC2;PDYN;ADD3;SH3KBP1;GRIN3A;SYN2;CRTAC1;ATP2B2;RAPGEF4;GRIN3B;GRIN1;PRKAR1B;P2RY1;DLG2;LRFN5;TANC1;GRIN2C;CSMD2;SPTBN1;CACNA1C;PRNP;NTM;PRKN;GRIA2;GRIK4;PTPRO;NLGN3;TNIK;CAMK2D;PLXNC1;SLITRK3;SRGAP2;NEGR1;ADCY8;SLC1A1;CAMK2A;GPR158;SHANK2;NEFH;C1QL3;LRRTM3;SPOCK1;KCNH1;SEMA4F;NECTIN3;PTEN;RGS7BP;PRICKLE2;SYN3;ABLIM1;ZDHHC15;PLXNA4;NSG2;ZDHHC2;NOS1;NLGN4Y;ADORA2A;SYT9;ATP7A;KCNK2;ADGRB3;SLC8A3;AKAP7;SYN1;VPS35;CLSTN3;CTNNB1;ADRA2A;EPHA7;STAT3;DAGLA;USP8;DLGAP1;SLC30A3;SIPA1L1;DRP2;ATP1B2;TMEM108;DNAJC6;GRIA4;GOPC;PRICKLE1;ADAM22;CTNND2;CAMK2B;IGSF21;LRFN3;ADGRA1;NETO2;DTNB;MAGI2;ARHGEF9;LRRC4B;SRCIN1;GRN;SIGMAR1;MPDZ;DISC1;ADCY1;DNM3;CLSTN2;BMPR2;NAPEPLD;SLC8A1;BACE1;LRFN2;PJA2;GRIN2B;AKAP5;ADORA1;RPL7;PPFIA2;NGFR;SH2D5;PAK6;PPP1R9A;SHANK3"
"GOCC_SYNAPTIC_VESICLE_MEMBRANE",0.0276528776978417,0.21116742969261,0.391621293154978,1.32406164887978,122,140,"SLC6A2;SLC35D3;SLC18A1;RPH3A;LRRK2;SV2B;OPRD1;SLC18A2;PHF24;SLC17A8;MCTP2;SLC5A7;SLC35F1;GABRA2;SLC6A17;GRIA1;SYT2;SYN2;RAB27B;OPRK1;SV2C;SLC9B2;PRKN;DYSF;SLC32A1;SYN3;SLC18B1;UNC13C;SYT9;SYT13;ATP6AP2;RAB3B;SYN1;SYNGR1;FER1L5;ATP6AP1;WFS1;SLC30A3;ATP6V1C1;CLCN3;AMPH;PTPRN2;ATP6V0A4;SYPL1;SLC35G2;ATP6V0D1"
"GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX",0.0316561844863732,0.221593291404612,0.694734210564245,1.53775970854561,150,14,"TMEM30B;ATP10B;ATP10D;ATP10A;ATP8B1;ATP8A2;ATP8B4;ATP8B3"
"GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE",0.0303836770902639,0.221593291404612,0.401189565595778,1.33626748654841,136,123,"CHRM1;GSG1L;OPRD1;GRIK2;PLPPR4;GRIN2A;GRID2;ERBB4;GRIA1;GRM5;ASIC2;GRIN3A;ATP2B2;GRIN3B;GRIN1;DLG2;LRFN5;GRIN2C;CSMD2;CACNA1C;NTM;GRIA2;GRIK4;PTPRO;SLITRK3;GPR158;LRRTM3;KCNH1;SEMA4F;NECTIN3;RGS7BP;NSG2;NLGN4Y;KCNK2;ADGRB3;CLSTN3;ADRA2A;EPHA7;DAGLA;TMEM108;GRIA4;ADAM22;IGSF21;LRFN3;NETO2;LRRC4B;SIGMAR1;ADCY1;CLSTN2;LRFN2;GRIN2B"
"GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",0.0346456692913386,0.232818897637795,0.378516048389059,1.29073382561382,153,151,"CHRM1;GSG1L;OPRD1;GABRA1;GRIK2;PLPPR4;GLRA2;GRIN2A;HTR5A;GRID2;ERBB4;GABRA2;GRIA1;GRM5;ASIC2;GRIN3A;ATP2B2;GABRA3;GRIN3B;GRIN1;DLG2;LRFN5;GRIN2C;GABRB1;CSMD2;GABRG2;CACNA1C;NTM;GRIA2;GRIK4;PTPRO;LRRTM1;SLITRK3;GPR158;GABRA5;LRRTM3;KCNH1;SEMA4F;NECTIN3;RGS7BP;CDH10;NSG2;KCND2;NLGN4Y;KCND3;KCNK2;ADGRB3;CLSTN3;ADRA2A;EPHA7;DAGLA;CHRNA9;KCNB1;TMEM108;GRIA4;ADAM22;IGSF21;LRFN3;NETO2;LRRC4B;SIGMAR1;ADCY1;CLSTN2"
"GOCC_DENDRITIC_SHAFT",0.0413258717176065,0.267028709559919,0.50552837013839,1.41909141185938,191,42,"LPAR1;GPER1;NTSR1;GRM7;HTR2A;HCN1;GRIA1;GRM5;SEZ6;NEGR1;SLC1A1;CNIH3;HCN2;RGS7BP;KIRREL1"
"GOCC_AXONEMAL_B_TUBULE_INNER_SHEATH",0.0532407407407407,0.298148148148148,0.707259904616562,1.47247208711686,252,11,"CFAP52;CFAP126;CFAP45;CFAP144;PACRG;CFAP90;ENKUR"
"GOCC_AXONEMAL_MICROTUBULE",0.0512221041445271,0.298148148148148,0.471712064597721,1.37994960743656,240,51,"CFAP107;TEKT4;MNS1;CFAP52;CFAP95;EFHB;TEKT1;CFAP126;CFAP161;CFAP45;CFAP144;PACRG;CFAP90;TEKT3;SPAG8;CFAP141;TEKTIP1;ENKUR;EFHC2"
"GOCC_DYNEIN_AXONEMAL_PARTICLE",0.049722577891592,0.298148148148148,0.606948219348584,1.45419654030994,232,20,"DNAI2;DNAAF8;DNAI4;ZMYND10;DNAI1;NME9;DNAAF4;DNAAF3;DNAAF11;SPAG1"
"GOCC_POSTSYNAPTIC_SPECIALIZATION",0.0520428015564202,0.298148148148148,0.31320691463335,1.17104292385588,213,384,"CHRM1;SYNPO;GSG1L;GPER1;OPCML;SHISA8;OPRD1;DLGAP2;GABRA1;GRIK2;INSYN2A;PLPPR4;GLRA2;GRIN2A;HTR5A;NTRK2;GRID2;ERBB4;GABRA2;EPS8;GRIA1;LRP4;GRM5;ASIC2;ADD3;SH3KBP1;GRIN3A;SYN2;CRTAC1;ATP2B2;GABRA3;GRIN3B;GRIN1;P2RY1;DLG2;LRFN5;TANC1;GRIN2C;GABRB1;CSMD2;GABRG2;SPTBN1;CACNA1C;PRNP;NTM;PRKN;GRIA2;GRIK4;PTPRO;LRRTM1;TNIK;CAMK2D;GLRB;SLITRK3;SRGAP2;NEGR1;ADCY8;CAMK2A;GPR158;SHANK2;NEFH;GABRA5;LRRTM3;SPOCK1;KCNH1;SEMA4F;NECTIN3;PTEN;RGS7BP;PRICKLE2;CDH10;SYN3;ABLIM1;ZDHHC15;NSG2;KCND2;ZDHHC2;NOS1;NLGN4Y;KCND3;ATP7A;KCNK2;ADGRB3;SLC8A3;SYN1;VPS35;CLSTN3;CTNNB1;ADRA2A;EPHA7;STAT3;DAGLA;NSF;CHRNA9;USP8;DLGAP1;SIPA1L1;DRP2;KCNB1;TMEM108;DNAJC6;ERBIN;GRIA4;GOPC;PRICKLE1;ADAM22;CTNND2;CAMK2B;IGSF21;LRFN3;ADGRA1;NETO2;DTNB;MAGI2;ARHGEF9;LRRC4B;LYN;SRCIN1;SIGMAR1;MPDZ;DISC1;ADCY1;DNM3;LHFPL4;CLSTN2;BMPR2;SLC8A1;LRFN2;PJA2;GRIN2B;AKAP5;RPL7;PPFIA2;NGFR;SH2D5;PAK6;PPP1R9A;SHANK3"
"GOCC_DEUTEROSOME",0.0559686080132177,0.303313746652276,0.804918652760103,1.44812187138494,270,6,"CDC20B;PLK4"
"GOCC_DOPAMINERGIC_SYNAPSE",0.0605042016806723,0.317647058823529,0.644931307593159,1.44857282814852,287,15,"CHRNA6;SLC18A2;SV2C;PRKN;CHRNB3;RAB3B;VPS35;ADRA2A"
"GOCC_SPERM_MITOCHONDRIAL_SHEATH",0.0646735814521049,0.329247323756171,0.851974134102223,1.408737075104,317,4,"IRGC;HSP90AA1"
"GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX",0.0699812382739212,0.345789647941728,-0.566216431757746,-1.40048158223967,372,24,"FXN;CIAO2B;BOLA2B;BOLA3;ISCA2;BOLA2;IBA57;NDUFAB1;GLRX3;BOLA1;GLRX5;CIAO3;NUBP1;ISCU;NDOR1;ISCA1;NFS1;FDX2"
"GOCC_DENDRITIC_SPINE_MEMBRANE",0.0863962822137727,0.354014034436922,0.595821134403664,1.37846066353921,408,17,"GPER1;SHISA8;DDN;ICAM5;GRIA1;ATP2B2;TACR3;ATP6AP2;DAGLA"
"GOCC_NEURON_PROJECTION_MEMBRANE",0.0817924733521862,0.354014034436922,0.427554491907623,1.29406665572881,375,63,"GPER1;SHISA8;DDN;OPRD1;GABRE;ICAM5;GABRA1;THY1;GABRA2;HCN1;GRIA1;ATP2B2;GABRA3;GABRG2;SPTBN1;KCNC2;UNC5A;TACR3;GABRA5;HCN2;GABRG3;ADGRV1;ADORA2A;ATP6AP2;KCNC4;DAGLA;KCNB1"
"GOCC_NEURONAL_DENSE_CORE_VESICLE",0.0805383465071566,0.354014034436922,0.515978157531616,1.35591156223943,376,30,"NPY;IGF1;CALCA;PENK;SCG2;OPRD1;CRH;GHRL;PLCB2;PDYN"
"GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX",0.086007702182285,0.354014034436922,0.441183792146436,1.30101441981961,401,54,"CHRNA6;SHISA8;HTR3B;GRIK2;GRIN2A;GRID2;EPS8;GRIA1;OLFM3;GRIN3A;GRIN3B;GRIN1;CHRNA2;GRIN2C;HTR3A;GRIA2;GRIK4;VWC2;CNIH3;CHRNA4;CHRNB3;NRN1;OLFM2;GRIA4"
"GOCC_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",0.0834028356964137,0.354014034436922,0.717437322225586,1.42153458639716,399,9,"GRIN2A;EPS8;GRIN3A;GRIN3B;GRIN1;GRIN2C"
"GOCC_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX",0.0859259259259259,0.354014034436922,0.648807530703222,1.40632138133441,405,13,"FXYD3;FXYD1;ATP1A4;FXYD5;ATP1A2"
"GOCC_TRANS_SYNAPTIC_PROTEIN_COMPLEX",0.0834883240338913,0.354014034436922,0.732965582083507,1.41363330163577,403,8,"CBLN1;EGFLAM;CBLN2;GRID2;NRXN3;NRXN2;NRXN1"
"GOCC_NEUROFILAMENT",0.0984848484848485,0.393939393939394,0.667176779209917,1.3890214589384,467,11,"CLDN11;HTR2A;DLGAP2;SHANK2;NEFH;NRP1;LDLRAP1;NEFL"
"GOCC_ACROSOMAL_MEMBRANE",0.107331821617536,0.419342930970838,-0.521942373681432,-1.32203417246167,567,27,"DCST1;PLA1A;TMEM190;IZUMO1"
"GOCC_APICAL_DENDRITE",0.113437299722282,0.433124235303257,0.561095440840801,1.32659192359703,530,19,"SLC17A8;HCN1;SEZ6;SLC4A10;NEGR1;SLC1A1;CLU;OSBP2;FLNA"
"GOCC_AXONEMAL_A_TUBULE_INNER_SHEATH",0.124628450106157,0.465279547062987,0.502997266056995,1.29580452238881,586,27,"CFAP107;TEKT4;MNS1;CFAP95;EFHB;TEKT1;CFAP161;TEKT3;SPAG8;CFAP141;TEKTIP1;EFHC2;RIBC1;EFCAB6;CFAP53"
"GOCC_RESPIRATORY_CHAIN_COMPLEX",0.129383972378703,0.472532768687435,-0.375879749491386,-1.1966364271143,711,106,"NDUFC2-KCTD14;ATP5ME;NDUFB1;NDUFA1;NDUFA2;ATP5MF;NDUFB3;NDUFA3;NDUFA13;UQCRQ;NDUFS6;ATP5MK;COX7C;NDUFB2;COX5B;COX6C;COX6B1;NDUFA4L2;NDUFA7;COX7A2;NDUFB4;ATP5F1E;ATP5PF;ATP5MJ;UQCR10;DMAC2L;COX8A;NDUFAF2;NDUFB8;ATP5MC1;UQCRH;ATP5MC3;ATP5MC2;COX7B;ATP5F1D;NDUFAB1;NDUFC1;NDUFS5;NDUFA12;NDUFB7;NDUFA4;NDUFS4;UQCRFS1;MT-ND3;NDUFA6;NDUFB9;UQCR11;ATP5MG;NDUFV2;NDUFS3;COX5A;NDUFA8;NDUFA11;ATP5F1C;UQCRB;COX6A1;NDUFB5;BCS1L;STMP1;CYC1;COX4I1;NDUFC2;NDUFB6;COX6B2"
"GOCC_CHOLINERGIC_SYNAPSE",0.15978835978836,0.559259259259259,0.593828667069984,1.28715206256111,754,13,"CHRM1;PLD1;CHRM2;CHRNA9;KCNB1;NEFL"
"GOCC_MYELIN_SHEATH_ADAXONAL_REGION",0.15756087579292,0.559259259259259,0.760102982500091,1.31264274745843,769,5,"MAG;ANXA2;PTEN"
"GOCC_MAIN_AXON",0.165970542976478,0.56904186163364,0.382543117510658,1.17209451268009,754,69,"ERMN;IQCJ-SCHIP1;SCN1A;MAG;KCNK4;CRH;LGI3;THY1;KCNA4;SCN2B;KCNA1;SCN2A;DLG2;SPTBN1;KCNC2;SCN9A;SPOCK1;PRICKLE2;ADORA2A;KCNK2;ANK3;DAGLA"
"GOCC_SYNAPTIC_CLEFT",0.170063694267516,0.571414012738853,0.478497475595733,1.2326889919086,800,27,"PRSS12;LAMA2;CBLN1;EGFLAM;CBLN2;NPTX1;APOE;GRIN1;ACHE;LAMB2;C1QL4;SLC1A1;C1QL3;ADGRB3;CBLN3"
"GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",0.181527464258841,0.597972823440889,-0.521351407457708,-1.23869309266095,964,20,"ATP5ME;ATP5MF;ATP5MK;ATP5F1E;ATP5PF;ATP5MJ;DMAC2L;ATP5MC1;ATP5MC3;ATP5MC2;ATP5F1D"
"GOCC_INHIBITORY_SYNAPSE",0.191839350566118,0.608094545190715,0.516899711039132,1.22210043436925,897,19,"GABRA2;CEP112;NLGN3;SLC32A1;GAD1;GLRA1;NLGN4Y;IGSF21;DTNB;LHFPL4"
"GOCC_SYMMETRIC_SYNAPSE",0.1914005426842,0.608094545190715,0.624388284285048,1.26808371343529,916,10,"PENK;NTSR1;NLGN3;NLGN4Y"
"GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",0.211985855201936,0.650322580645161,-0.396046061418202,-1.15399054554225,1138,57,"ROMO1;IMMP1L;PAM16;TIMM10;COA1;SMDT1;GRPEL2;MICOS10;PDSS1;TIMM50;NDUFAF1;MCUB;GRPEL1;PHB1;TMEM186;TIMM23B;TIMM44;CHCHD10;MICOS13;TIMM23;CHCHD6;DNAJC19;SPG7;TIMM9;DNAJC15;MICU2;TIMM17A;MTX2;TIMM21"
"GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX",0.212903225806452,0.650322580645161,-0.538290578676445,-1.21247403387625,1121,16,"ROMO1;PAM16;TIMM10;GRPEL2;TIMM50;GRPEL1;TIMM23B;TIMM44;TIMM23;DNAJC19;DNAJC15;TIMM17A;TIMM21"
"GOCC_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX",0.218609625668449,0.655828877005348,0.405138595905588,1.14927824697352,1021,44,"SHISA8;GRIK2;GRIN2A;GRID2;EPS8;GRIA1;OLFM3;GRIN3A;GRIN3B;GRIN1;GRIN2C;GRIA2;GRIK4;VWC2;CNIH3"
"GOCC_AXON_INITIAL_SEGMENT",0.247859589041096,0.730533525594809,0.464087102910708,1.16014140974556,1157,24,"IQCJ-SCHIP1;SCN1A;KCNA4;SCN2B;KCNA1;PRICKLE2;ANK3"
