"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_PURINE_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.927708375998362,1,-0.312738514254535,-0.573370759877911,4529,7,"ADA"
"GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS",0.779748853896751,1,0.334345024353966,0.78783465347917,3911,20,"GDA;XDH;TTR;GMPR"
"GOBP_PURINE_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS",0.89591754244139,1,-0.320856330219471,-0.669219782300568,4432,12,"SULT1A1;SULT1A3;ENPP1"
"GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS",0.732434064827864,1,0.337702710584713,0.832340416325402,3637,25,"GDA;MACROD2;ENPP4;XDH;NT5E"
"GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.750050720227227,1,0.312500441834689,0.846021104786885,3696,41,"GDA;XDH;ADSS1;NT5E;TJP2;AK4;AMPD3"
"GOBP_PUTRESCINE_METABOLIC_PROCESS",0.463239811591235,1,-0.561275407150821,-1.02903509491295,2261,7,"AGMAT;AZIN2"
"GOBP_PYRAMIDAL_NEURON_DEVELOPMENT",0.570944599442009,1,0.453832938812743,0.928576914228428,2864,11,"FOXG1;FGFR2;PLXNA3"
"GOBP_PYRAMIDAL_NEURON_DIFFERENTIATION",0.589692369157012,1,0.422030894223728,0.913074797709472,2951,14,"FOXG1;FGFR2;LYPD6;PLXNA3"
"GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.986388770735857,1,0.229252484049787,0.762424416824986,4637,163,"ALDH1L1;GPD1;OGDHL;NMNAT3;ALDOB;PRKAA2;GCK;IDO1;IGF1;PGAM2;ACTN3;MTTP;PRXL2C;SLC4A4;FMO2;SLC25A22;LDHA;ENO4;SLC25A18;ENO3;PLPBP;ENO2;PRKAG2;UCP2;HK2;FKRP;PFKP;ARL2;AFMID;H6PD;PNPO;BCL2L13;GPD1L;RBKS;HK1;INSR;NNT"
"GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.99745347698335,1,-0.211576231235853,-0.623745898897013,5091,72,"ACP3;NME5;CDA;DPYSL4;DHODH;TBPL1;TK1;CAD;UPP1;UCK2;TYMS;TDG;NME1;CPS1;NME4;PRPS1;NME2;TPK1;CTPS1;ENTPD7"
"GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_METABOLIC_PROCESS",0.996736691821334,1,-0.230393805411315,-0.39275061088029,4886,5,"TK1;DTYMK"
"GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.831420656905421,1,0.354229568291059,0.739951698972608,4201,12,"DPYS;DCTD;DPYD;NT5C;NT5M"
"GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.931627270951358,1,0.315300797107033,0.581134929003278,4768,7,"CMPK2;NME3;DUT;DCTPP1;DTYMK;TYMS;TBPL1"
"GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",0.814374874169519,1,0.315909695928483,0.778626879763777,4044,25,"DPYS;CMPK2;NEIL1"
"GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS",0.858997403634911,1,-0.309045703437864,-0.735121546197738,4300,22,"CDA;DPYSL4;DHODH;CAD;TYMS;CPS1"
"GOBP_PYRIMIDINE_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",0.979842773634348,1,-0.243708750644536,-0.488623827311374,4860,10,"DHODH;CAD;ENTPD7;DTYMK"
"GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS",0.953033662568031,1,-0.280367787079615,-0.562123357554266,4727,10,"TK1;UPP1;DTYMK"
"GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.822262118491921,1,-0.322330142789012,-0.76063682053569,4121,21,"CDA;DHODH;CAD;UPP1;UCK2;TYMS"
"GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.910462576930713,1,-0.290186949018119,-0.695604881648975,4585,23,"NME5;TBPL1;CAD;UCK2;TYMS;NME1;NME4;NME2;CTPS1;ENTPD7;DTYMK"
